Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	tree_length
21876	-1896.956	-2085.184	188.2283	2.756978	0.4395829	0.2294743
21882	-1901.007	-2089.246	188.2388	2.756978	0.4182285	0.2178507
21888	-1900.58	-2088.911	188.3306	2.719144	0.4182285	0.2406545
21894	-1884.776	-2073.113	188.3371	2.740333	0.4182285	0.2541958
21900	-1893.827	-2082.052	188.2258	2.781629	0.4107097	0.2168991
21906	-1897.581	-2085.819	188.2379	2.551603	0.609682	0.2676215
21912	-1895.257	-2083.701	188.4444	2.578248	0.4641411	0.269631
21918	-1898.483	-2086.873	188.3897	2.647663	0.4557536	0.269631
21924	-1901.764	-2090.226	188.4617	2.635764	0.4107011	0.257265
21930	-1893.447	-2082.209	188.7619	2.305318	0.5187555	0.4047347
21936	-1900.308	-2088.969	188.6616	2.458658	0.460037	0.3392423
21942	-1895.249	-2083.663	188.4148	2.619343	0.460037	0.2721921
21948	-1896.421	-2084.735	188.3142	2.628493	0.5292579	0.2874008
21954	-1905.809	-2094.399	188.5895	2.569853	0.4078433	0.2915549
21960	-1904.959	-2093.254	188.2952	2.586477	0.5618924	0.280655
21966	-1909.712	-2098.319	188.6073	2.51721	0.4344524	0.3022693
21972	-1908.277	-2096.182	187.9048	1.372397	0.5226278	2.126024
21978	-1908.37	-2096.155	187.7851	1.45714	0.4478266	2.230762
21984	-1903.23	-2091.458	188.2277	1.362625	0.4052718	2.054887
21990	-1916.405	-2105.305	188.8994	2.284307	0.4566097	0.4361569
21996	-1904.858	-2093.154	188.2961	2.522669	0.6067834	0.2830108
22002	-1923.997	-2112.453	188.4559	1.360522	0.4455998	1.852808
22008	-1919.57	-2108.352	188.782	1.550517	0.3060376	1.689825
22014	-1898.861	-2087.406	188.5455	2.531494	0.4591146	0.2996568
22020	-1902.332	-2090.647	188.3148	2.749623	0.4445074	0.2738252
22026	-1902.655	-2090.943	188.2875	2.576005	0.5666122	0.2738252
22032	-1916.25	-2103.515	187.2654	1.428776	0.4040913	2.626888
22038	-1929.608	-2116.689	187.0805	1.208685	0.4040913	2.874426
22044	-1929.368	-2116.576	187.2082	1.3936	0.5146572	2.563702
22050	-1919.301	-2106.826	187.5254	1.323592	0.4323425	2.497898
22056	-1920.712	-2108.414	187.7016	1.484895	0.2649938	2.510028
22062	-1899.667	-2088.092	188.4244	2.485026	0.5397956	0.2766409
22068	-1897.292	-2085.577	188.2857	2.621423	0.5397956	0.2752431
22074	-1896.492	-2084.801	188.3091	2.605266	0.535187	0.2752431
22080	-1896.233	-2084.415	188.1817	2.63208	0.6017418	0.2752431
22086	-1898.403	-2086.888	188.4853	2.63208	0.4063994	0.2636574
22092	-1899.725	-2088.015	188.2896	2.673275	0.477637	0.2499314
22098	-1898.154	-2086.276	188.1222	2.673275	0.5696663	0.2403428
22104	-1902.812	-2090.888	188.0754	2.69881	0.5696663	0.2308685
22110	-1911.736	-2100.119	188.3833	2.666664	0.4188035	0.2412553
22116	-1904.786	-2093.243	188.4573	2.661453	0.4012773	0.2590282
22122	-1906.323	-2094.773	188.4498	2.595417	0.4490501	0.2672772
22128	-1912.726	-2100.984	188.2575	2.704645	0.4500118	0.2276079
22134	-1910.537	-2097.001	186.4644	1.308193	0.3544641	3.242586
22140	-1911.122	-2097.604	186.4815	1.467034	0.2648338	3.259936
22146	-1907.515	-2093.497	185.9813	1.250568	0.2375211	3.719869
22152	-1915.432	-2102.643	187.211	3.27285	0.4173502	0.1037532
22158	-1907.659	-2094.653	186.994	3.18961	0.6613856	0.1158526
22164	-1911.284	-2098.905	187.621	2.981574	0.5547737	0.1674721
22170	-1915.219	-2101.845	186.6254	1.108634	0.3726254	3.243301
22176	-1912.559	-2097.526	184.967	1.132238	0.4135424	4.143212
22182	-1907.591	-2096.468	188.8766	2.331545	0.4459138	0.4594375
22188	-1903.875	-2092.684	188.8091	2.378518	0.4459138	0.3982671
22194	-1900.358	-2089.23	188.8721	2.397103	0.3996471	0.3901348
22200	-1925.895	-2110.089	184.1944	0.9596684	0.4070019	4.683279
22206	-1929.536	-2113.134	183.5978	0.8582572	0.3064095	5.188512
22212	-1921.693	-2109.61	187.9168	2.849833	0.5065762	0.1919713
22218	-1912.464	-2100.392	187.9283	2.819239	0.5421362	0.2043937
22224	-1907.21	-2095.71	188.4996	2.712112	0.3767981	0.2858491
22230	-1906.916	-2095.015	188.0996	2.76945	0.5619588	0.2728985
22236	-1894.861	-2082.974	188.1129	2.631407	0.6481724	0.2728985
22242	-1905.764	-2094.342	188.5779	2.65786	0.3550339	0.2728985
22248	-1914.81	-2103.347	188.5378	2.64685	0.3734709	0.2651651
22254	-1912.393	-2100.934	188.5408	2.716873	0.3448019	0.2731179
22260	-1891.609	-2080.03	188.4211	2.647653	0.4207416	0.2521499
22266	-1893.142	-2081.541	188.3989	2.704214	0.4207416	0.2710117
22272	-1896.734	-2085.371	188.637	2.499474	0.4438907	0.3268754
22278	-1905.533	-2093.852	188.3185	2.53974	0.6239874	0.334378
22284	-1903.261	-2091.757	188.4963	2.469983	0.5184744	0.2917511
22290	-1909.048	-2097.603	188.5552	2.50199	0.4784217	0.3103135
22296	-1918.534	-2107.325	188.7914	2.579179	0.3410387	0.3631236
22302	-1917.142	-2102.074	184.9318	0.9913828	0.3703476	4.290999
22308	-1920.576	-2106.325	185.7492	0.9938488	0.5068954	3.680148
22314	-1906.638	-2092.864	186.2259	0.9031763	0.4282145	3.535343
22320	-1895.294	-2080.977	185.6832	1.018199	0.5406458	3.673036
22326	-1904.282	-2091.074	186.7919	1.234393	0.8104718	2.669453
22332	-1894.522	-2082.109	187.5869	1.11266	0.4969207	2.520989
22338	-1906.866	-2092.953	186.0874	1.139222	0.4999549	3.405286
22344	-1899.042	-2085.388	186.3465	1.170604	0.4167168	3.320688
22350	-1919.62	-2108.694	189.0746	2.027829	0.4906106	0.6368991
22356	-1910.979	-2100.139	189.1592	2.066621	0.4019987	0.7063374
22362	-1931.53	-2119.533	188.0032	2.884031	0.4671553	0.2101866
22368	-1902.418	-2090.49	188.0714	2.817057	0.4847087	0.2220793
22374	-1901.682	-2089.924	188.2421	2.751518	0.4847087	0.2733509
22380	-1912.141	-2097.528	185.3871	1.152157	0.3740635	3.936025
22386	-1900.099	-2087.129	187.03	1.177118	0.5441894	2.777703
22392	-1901.672	-2088.258	186.5867	1.140374	0.4487443	3.161941
22398	-1904.926	-2090.215	185.2888	1.042393	0.3796634	4.048562
22404	-1902	-2088.279	186.2792	1.048039	0.4592054	3.38699
22410	-1903.954	-2090.19	186.2352	1.13808	0.3873577	3.438181
22416	-1900.256	-2086.247	185.9918	1.031066	0.3837079	3.64635
22422	-1903.711	-2089.66	185.949	1.095288	0.4766159	3.534706
22428	-1908.578	-2093.556	184.9782	1.036445	0.4766159	4.126994
22434	-1905.6	-2094.123	188.5231	2.477928	0.5432107	0.3603349
22440	-1902.698	-2091.068	188.3696	2.499236	0.6130889	0.3295092
22446	-1907.586	-2096.116	188.5298	2.418451	0.5742266	0.3536835
22452	-1904.04	-2092.43	188.3908	2.560768	0.5742266	0.3577507
22458	-1907.33	-2095.551	188.2214	2.569429	0.6439906	0.3001499
22464	-1918.253	-2102.328	184.0751	1.132625	0.3225168	4.750382
22470	-1902.027	-2090.687	188.6606	2.515304	0.4568479	0.4148984
22476	-1899.792	-2088.219	188.4277	2.312654	0.7678427	0.481834
22482	-1889.828	-2078.15	188.3221	2.525178	0.6196097	0.3181879
22488	-1893.685	-2082.147	188.4617	2.453676	0.5958964	0.3526901
22494	-1902.709	-2091.241	188.5321	2.288795	0.6966037	0.4331271
22500	-1908.819	-2097.782	188.9628	2.168545	0.4901667	0.5440043
22506	-1902.701	-2091.594	188.8934	2.327564	0.4378558	0.4508534
22512	-1897.136	-2086.02	188.8834	2.332376	0.4350582	0.4171778
22518	-1902.986	-2091.847	188.8608	2.352485	0.4358977	0.4147849
22524	-1901.035	-2089.122	188.0874	2.726309	0.5220687	0.2169064
22530	-1909.3	-2097.025	187.7253	2.793276	0.7405821	0.2219823
22536	-1902.455	-2090.174	187.719	3.016594	0.4444032	0.15554
22542	-1903.754	-2091.381	187.6268	2.984121	0.529331	0.1598277
22548	-1898.65	-2086.27	187.6207	2.973673	0.5398088	0.1598277
22554	-1895.334	-2082.758	187.4242	3.086554	0.5398088	0.1417909
22560	-1893.969	-2081.649	187.68	2.989434	0.4661532	0.1494507
22566	-1894.94	-2082.465	187.5246	3.110299	0.4661532	0.1423418
22572	-1922.383	-2111.186	188.8023	2.388326	0.4334553	0.3665951
22578	-1910.457	-2099.199	188.7418	2.421818	0.4503306	0.3713231
22584	-1912.863	-2099.794	186.9313	1.143452	0.3253216	3.100418
22590	-1907.675	-2093.67	185.995	1.21853	0.337987	3.590551
22596	-1915.931	-2102.203	186.2718	1.050915	0.3267086	3.541365
22602	-1909.313	-2097.638	188.3252	2.613158	0.4808992	0.2407856
22608	-1921.756	-2110.161	188.4056	2.649588	0.4663104	0.2929192
22614	-1903.19	-2092.077	188.8865	2.476783	0.352809	0.39009
22620	-1894.861	-2083.554	188.6937	2.420311	0.4705083	0.3526596
22626	-1904.51	-2093.219	188.709	2.453434	0.4617005	0.4037221
22632	-1890.913	-2079.634	188.721	2.356568	0.4998955	0.369849
22638	-1889.227	-2077.726	188.4997	2.425957	0.5925571	0.3593512
22644	-1906.677	-2095.305	188.6282	2.453655	0.5124086	0.4146404
22650	-1918.159	-2105.735	187.5759	1.431559	0.405374	2.430129
22656	-1899.807	-2088.122	188.315	1.343891	0.4200552	1.990826
22662	-1895.875	-2084.591	188.7163	1.396732	0.4262978	1.670145
22668	-1906.682	-2095.167	188.4849	1.449004	0.5312161	1.670145
22674	-1905.768	-2093.797	188.0285	1.278259	0.4953033	2.135828
22680	-1920.117	-2108.684	188.5666	2.532211	0.4523033	0.3072662
22686	-1905.888	-2094.661	188.7725	2.497382	0.3867785	0.3546557
22692	-1911.993	-2098.384	186.3909	1.158689	0.3686401	3.356746
22698	-1917.046	-2104.262	187.2156	1.309504	0.4877236	2.638756
22704	-1904.845	-2092.74	187.8946	1.357388	0.4568125	2.214142
22710	-1906.059	-2091.772	185.7133	1.195473	0.3759941	3.721281
22716	-1922.688	-2109.483	186.7946	1.1341	0.4721287	3.017203
22722	-1909.687	-2096.478	186.7903	1.20213	0.3956564	3.062626
22728	-1916.272	-2101.703	185.4306	1.192553	0.5155122	3.741335
22734	-1917.347	-2103.089	185.7415	1.044135	0.4217342	3.741335
22740	-1921.584	-2110.214	188.6307	2.197228	0.6985099	0.4870778
22746	-1915.314	-2104.371	189.0569	2.093556	0.4773668	0.5579716
22752	-1913.434	-2102.079	188.645	2.259777	0.6415533	0.5031324
22758	-1900.016	-2088.682	188.6661	2.412913	0.5035146	0.3809295
22764	-1921.159	-2109.85	188.6909	2.190399	0.6586581	0.5054212
22770	-1906.16	-2094.922	188.7622	2.28849	0.5318997	0.4150268
22776	-1906.449	-2095.321	188.8721	2.374215	0.4139934	0.3984477
22782	-1912.304	-2101.043	188.7394	2.431045	0.4556611	0.3984477
22788	-1905.931	-2094.547	188.616	2.536969	0.4392276	0.3347493
22794	-1912.183	-2100.724	188.5408	2.437081	0.5672408	0.3799514
22800	-1920.039	-2102.283	182.2432	0.7858849	0.3024094	5.977385
22806	-1922.233	-2105.631	183.3979	0.8534476	0.3753073	5.219893
22812	-1910.475	-2099.407	188.9323	2.187155	0.4929802	0.5773308
22818	-1918.653	-2107.28	188.6265	2.359484	0.5829575	0.5385025
22824	-1915.144	-2103.721	188.5771	2.374509	0.5851306	0.380745
22830	-1906.575	-2094.823	188.2482	2.502399	0.685609	0.3128667
22836	-1917.439	-2105.764	188.3244	2.514224	0.6362708	0.3319707
22842	-1927.999	-2116.611	188.6122	2.438864	0.4946811	0.3291853
22848	-1916.917	-2105.069	188.1523	2.695418	0.5865284	0.2826011
22854	-1919.536	-2107.732	188.1966	2.646849	0.5472798	0.2468975
22860	-1912.61	-2100.873	188.2633	2.702052	0.4867128	0.2591721
22866	-1908.06	-2096.196	188.1366	2.646528	0.55212	0.2234367
22872	-1910.333	-2098.398	188.0653	2.793172	0.5146447	0.230146
22878	-1905.382	-2093.286	187.9043	2.789072	0.6448295	0.2433131
22884	-1907.641	-2096.283	188.6423	2.535432	0.4275825	0.3383619
22890	-1891.06	-2079.423	188.3627	2.565071	0.5689042	0.323815
22896	-1889.184	-2077.538	188.3546	2.651858	0.4980014	0.2965728
22902	-1890.62	-2078.961	188.3411	2.535607	0.580667	0.2965728
22908	-1901.503	-2089.619	188.1158	2.678195	0.5811394	0.2478358
22914	-1898.42	-2086.3	187.88	2.76127	0.6536805	0.2256855
22920	-1899.307	-2087.601	188.2941	2.547203	0.5919715	0.2836573
22926	-1906.945	-2095.333	188.3884	2.473996	0.5968014	0.3036652
22932	-1901.695	-2089.962	188.2674	2.641485	0.5633665	0.3011265
22938	-1900.156	-2088.379	188.2238	2.566894	0.6042391	0.2638722
22944	-1913.228	-2101.711	188.483	2.64149	0.4370093	0.3058476
22950	-1917.77	-2105.8	188.0298	2.665247	0.6783964	0.2679473
22956	-1916.951	-2104.936	187.9846	2.65672	0.6848205	0.2442748
22962	-1920.123	-2108.46	188.3374	2.514741	0.5985621	0.2978281
22968	-1909.118	-2097.557	188.4386	2.533918	0.5243792	0.3033109
22974	-1895.2	-2083.528	188.3283	2.593121	0.536989	0.2814497
22980	-1906.651	-2094.935	188.2842	2.541531	0.6064715	0.287324
22986	-1901.353	-2089.821	188.4684	2.658209	0.4237451	0.2894943
22992	-1894.279	-2082.701	188.4213	2.658209	0.4294114	0.2665911
22998	-1889.438	-2077.72	188.2819	2.658209	0.5015655	0.2589254
23004	-1890.716	-2079.072	188.3564	2.612698	0.5018274	0.2758005
23010	-1900.878	-2089.151	188.2729	2.563436	0.6360186	0.3294335
23016	-1902.861	-2091.309	188.4477	2.640952	0.4491209	0.295229
23022	-1901.331	-2089.765	188.4349	2.625523	0.4491209	0.2764426
23028	-1896.395	-2084.695	188.3	2.597324	0.5650512	0.294525
23034	-1895.174	-2083.558	188.3845	2.621753	0.4980379	0.296477
23040	-1902.278	-2090.56	188.2818	2.621753	0.5163347	0.2523973
23046	-1908.791	-2097	188.2088	2.686325	0.5442212	0.2721276
23052	-1905.555	-2093.581	188.026	2.814124	0.4749808	0.1985651
23058	-1900.004	-2087.864	187.86	2.861509	0.5399585	0.1946019
23064	-1902.672	-2090.743	188.0705	2.925033	0.4099728	0.2118908
23070	-1902.399	-2090.475	188.0756	2.891724	0.4099728	0.2019451
23076	-1905.561	-2093.682	188.121	2.823565	0.4531504	0.222676
23082	-1898.336	-2086.65	188.3137	2.748227	0.3930067	0.2249805
23088	-1900.43	-2088.412	187.9816	2.826113	0.5047253	0.204465
23094	-1908.733	-2096.748	188.0149	2.840079	0.4764961	0.204465
23100	-1906.516	-2094.712	188.1957	2.709387	0.5050032	0.2440757
23106	-1899.384	-2087.938	188.5543	2.499486	0.478788	0.3080269
23112	-1899.335	-2087.942	188.6071	2.620473	0.3840345	0.3080269
23118	-1903.69	-2092.264	188.5745	2.60399	0.4067579	0.3040616
23124	-1888.445	-2076.778	188.3337	2.603444	0.5603794	0.3206295
23130	-1891.599	-2080.091	188.4918	2.596257	0.4458307	0.2907124
23136	-1896.562	-2084.689	188.1271	2.639407	0.6017521	0.2492452
23142	-1907.062	-2095.349	188.2873	2.620406	0.5419093	0.2776198
23148	-1914.501	-2103.058	188.5578	2.552216	0.441604	0.3011205
23154	-1914.515	-2102.748	188.2324	2.694198	0.499573	0.2501836
23160	-1919.465	-2107.626	188.1604	2.751364	0.499573	0.2429874
23166	-1904.543	-2092.706	188.163	2.731871	0.4828112	0.2233649
23172	-1916.059	-2104.147	188.0875	2.714575	0.5397872	0.2233649
23178	-1906.999	-2094.765	187.7659	2.89013	0.5909158	0.1984299
23184	-1919.412	-2107.187	187.775	2.952832	0.5378285	0.1955594
23190	-1914.231	-2102.041	187.8095	2.995887	0.4093551	0.156708
23196	-1914.14	-2101.998	187.8577	2.995887	0.4093551	0.1683101
23202	-1903.986	-2091.322	187.3356	1.234621	0.5711135	2.528556
23208	-1902.407	-2089.733	187.3264	1.148363	0.54117	2.616309
23214	-1896.318	-2083.889	187.5716	1.352605	0.4238071	2.460634
23220	-1893.673	-2081.67	187.9973	1.352519	0.4188817	2.195348
23226	-1893.095	-2080.39	187.2942	1.306119	0.4188817	2.667494
23232	-1889.901	-2077.312	187.4108	1.212868	0.355871	2.729438
23238	-1891.172	-2078.661	187.4897	1.307658	0.4226169	2.541294
23244	-1899.178	-2088.039	188.8612	1.521104	0.5777287	1.275305
23250	-1893.542	-2082.449	188.9064	1.480353	0.5642424	1.288264
23256	-1891.082	-2080.151	189.0692	1.676228	0.526457	1.023116
23262	-1899.654	-2088.476	188.8211	1.700308	0.5279591	1.223242
23268	-1907.498	-2096.097	188.5988	1.684872	0.8280003	1.07651
23274	-1906.233	-2094.66	188.4264	2.674867	0.3888823	0.2384867
23280	-1893.622	-2082.002	188.3798	2.600541	0.5005548	0.2815683
23286	-1900.635	-2088.788	188.1531	2.478059	0.8161868	0.3551594
23292	-1891.892	-2080.73	188.8384	2.378221	0.4208608	0.3705369
23298	-1900.397	-2089.065	188.6684	2.457214	0.4740949	0.3765059
23304	-1920.891	-2108.356	187.4654	3.030691	0.5478755	0.1413713
23310	-1900.002	-2088.936	188.9334	2.133316	0.5245826	0.5812633
23316	-1907.97	-2096.795	188.8249	1.966452	0.6280936	0.8029934
23322	-1896.043	-2085.222	189.179	1.909097	0.4147275	0.8636287
23328	-1906.303	-2095.08	188.7769	1.928915	0.6050641	0.94201
23334	-1906.968	-2096.001	189.0332	2.02741	0.5229284	0.6087179
23340	-1909.898	-2098.939	189.0415	1.922889	0.3935038	1.037593
23346	-1903.154	-2092.361	189.2067	1.804208	0.4911116	0.7899064
23352	-1924.823	-2113.832	189.0082	2.142748	0.4674009	0.6147165
23358	-1907.266	-2096.019	188.7539	2.121873	0.6470726	0.6106726
23364	-1902.523	-2091.477	188.9539	2.13989	0.5100103	0.5676248
23370	-1900.757	-2089.804	189.0468	2.099845	0.4783211	0.5676248
23376	-1907.527	-2096.66	189.1333	2.177822	0.3914096	0.5360721
23382	-1912.351	-2100.708	188.3575	2.688009	0.4529964	0.27158
23388	-1898.177	-2086.533	188.3562	2.690505	0.4352485	0.2545558
23394	-1908.066	-2096.356	188.2898	2.650544	0.4794828	0.2405849
23400	-1908.133	-2096.349	188.2158	2.731027	0.4961021	0.2576434
23406	-1912.473	-2100.573	188.0999	2.915018	0.3528031	0.181378
23412	-1906.182	-2094.8	188.6177	2.392361	0.5386244	0.36277
23418	-1901.63	-2090.001	188.3717	2.600373	0.5412259	0.3254335
23424	-1898.111	-2086.347	188.2361	2.61064	0.576866	0.2730122
23430	-1904.788	-2093.172	188.3849	2.633403	0.4727098	0.2759168
23436	-1896.812	-2085.215	188.4035	2.562024	0.5365831	0.3132269
23442	-1898.734	-2087.216	188.4822	2.432897	0.5941665	0.3494623
23448	-1898.012	-2086.652	188.64	2.51828	0.4550568	0.3758616
23454	-1896.875	-2085.027	188.1511	2.597505	0.6453184	0.273087
23460	-1904.673	-2093.854	189.1809	1.835656	0.3406959	1.090181
23466	-1906.769	-2095.671	188.9021	1.780635	0.5862723	0.9942474
23472	-1909.25	-2097.975	188.7255	1.858135	0.7374788	0.880195
23478	-1923.068	-2111.947	188.8792	1.853334	0.6850697	0.7772973
23484	-1901.509	-2089.934	188.4251	2.6692	0.4040062	0.2491167
23490	-1889.827	-2077.984	188.1575	2.708575	0.5111544	0.2309826
23496	-1895.952	-2084.186	188.2336	2.782133	0.4316128	0.236434
23502	-1894.961	-2083.341	188.38	2.635333	0.4400728	0.2433574
23508	-1901.483	-2089.69	188.2073	2.674978	0.5071271	0.2351793
23514	-1900.995	-2089.335	188.3397	2.745425	0.3972574	0.2385914
23520	-1898.408	-2086.579	188.1714	2.699796	0.5298615	0.2470671
23526	-1885.23	-2073.461	188.2303	2.765006	0.4468806	0.2396872
23532	-1891.09	-2079.333	188.2428	2.747523	0.431583	0.2254912
23538	-1884.982	-2073.431	188.4493	2.626846	0.431583	0.2669397
23544	-1899.009	-2087.35	188.341	2.814761	0.3553024	0.2324857
23550	-1902.878	-2090.996	188.1175	2.793423	0.4122582	0.1855006
23556	-1894.677	-2082.877	188.1996	2.688676	0.5082606	0.238707
23562	-1898.103	-2086.199	188.0957	2.803235	0.4628747	0.2117217
23568	-1901.339	-2089.552	188.213	2.746293	0.4628747	0.2361801
23574	-1892.751	-2080.815	188.0635	2.742931	0.4823102	0.1917866
23580	-1892.213	-2080.555	188.3419	2.679116	0.4447628	0.2502496
23586	-1902.218	-2090.386	188.1681	2.775506	0.428071	0.2053931
23592	-1894.235	-2082.548	188.3135	2.672373	0.4542916	0.2414408
23598	-1908.667	-2096.996	188.329	2.672373	0.4919412	0.2859345
23604	-1892.53	-2080.923	188.3928	2.592343	0.5001617	0.2842404
23610	-1893.91	-2082.28	188.3694	2.617489	0.4815334	0.266231
23616	-1902.197	-2090.608	188.4106	2.543613	0.5313361	0.2978473
23622	-1892.338	-2080.8	188.4621	2.515276	0.5174555	0.2985338
23628	-1891.739	-2080.078	188.3388	2.610305	0.5174555	0.27923
23634	-1889.121	-2077.589	188.4678	2.501863	0.5136079	0.2886343
23640	-1889.37	-2077.783	188.4131	2.543116	0.5578899	0.335087
23646	-1902.277	-2090.64	188.3624	2.493145	0.6271806	0.3361528
23652	-1895.218	-2083.988	188.7698	2.418821	0.432995	0.3627208
23658	-1894.173	-2082.975	188.8019	2.418821	0.4172016	0.3666508
23664	-1902.544	-2091.363	188.8187	2.39319	0.4420106	0.4441467
23670	-1903.256	-2092.175	188.919	2.431434	0.3573942	0.3844708
23676	-1909.91	-2098.794	188.8839	2.417144	0.3896684	0.41589
23682	-1898.306	-2087.261	188.9554	2.240169	0.4506731	0.441059
23688	-1900.604	-2089.331	188.7265	2.300941	0.5524014	0.441059
23694	-1890.856	-2079.726	188.8704	2.313643	0.4572185	0.441059
23700	-1896.297	-2085.101	188.8042	2.358932	0.4730686	0.4792775
23706	-1892.762	-2081.531	188.7692	2.334113	0.4970306	0.4061179
23712	-1895.667	-2084.19	188.5228	2.327619	0.6804765	0.4727876
23718	-1901.964	-2090.497	188.533	2.416932	0.5921288	0.3958337
23724	-1908.049	-2095.331	187.2819	3.158416	0.5198999	0.1234124
23730	-1908.725	-2097.763	189.0379	2.126113	0.4647438	0.58963
23736	-1902.043	-2090.991	188.9476	2.245946	0.455755	0.5170917
23742	-1905.211	-2093.915	188.7038	2.300182	0.564075	0.4231205
23748	-1903.308	-2092.123	188.8152	2.25801	0.5262501	0.4636261
23754	-1899.056	-2086.538	187.4823	3.162234	0.4119354	0.1261263
23760	-1897.484	-2084.715	187.2315	3.291282	0.3680704	0.09658444
23766	-1894.178	-2081.057	186.8789	3.232003	0.6642894	0.1060513
23772	-1916.1	-2104.903	188.8035	2.065108	0.649944	0.6191459
23778	-1909.32	-2098.16	188.8398	2.086019	0.5587877	0.7571586
23784	-1892.303	-2081.389	189.086	1.916416	0.5069774	0.7650249
23790	-1898.176	-2087.337	189.1608	1.971969	0.4326122	0.7623726
23796	-1898.271	-2087.099	188.8285	2.071563	0.6145481	0.6607525
23802	-1895.513	-2084.294	188.7812	1.982497	0.6711132	0.7592314
23808	-1889.491	-2078.628	189.1371	1.997034	0.4539684	0.699323
23814	-1884.587	-2073.354	188.7673	2.065902	0.6474719	0.6997756
23820	-1902.629	-2091.673	189.0445	1.936975	0.5445903	0.7035871
23826	-1896.31	-2085.352	189.0421	2.081682	0.4802573	0.6278377
23832	-1897.353	-2086.253	188.8999	2.116755	0.554177	0.5937786
23838	-1892.419	-2081.458	189.0394	2.05885	0.5078698	0.5633617
23844	-1888.425	-2077.375	188.9495	2.140819	0.5078698	0.5927757
23850	-1894.489	-2083.056	188.5673	2.283034	0.6817117	0.5033712
23856	-1898.145	-2087.089	188.9437	2.170768	0.5015909	0.528532
23862	-1901.176	-2090.115	188.9387	2.187372	0.4955282	0.5015247
23868	-1888.126	-2076.976	188.8508	2.295653	0.4804075	0.4514314
23874	-1891.032	-2079.917	188.8847	2.226194	0.5044184	0.4842448
23880	-1884.517	-2073.291	188.774	2.344991	0.4996832	0.4917416
23886	-1884.62	-2073.402	188.7817	2.439243	0.4277973	0.3991668
23892	-1883.83	-2072.604	188.7747	2.34003	0.4955005	0.4282502
23898	-1900.779	-2089.677	188.8983	2.33852	0.4290327	0.4498531
23904	-1887.192	-2075.824	188.6325	2.484121	0.4737134	0.3628906
23910	-1886.701	-2075.439	188.7374	2.466	0.4288614	0.3727303
23916	-1891.977	-2080.744	188.7675	2.427272	0.4335433	0.3727303
23922	-1892.654	-2081.393	188.7384	2.434169	0.4459546	0.37297
23928	-1903.686	-2092.072	188.3857	2.447349	0.6453473	0.3391185
23934	-1899.847	-2088.786	188.9388	2.414063	0.3606127	0.4009907
23940	-1906.094	-2094.879	188.7851	2.467273	0.4019067	0.3704161
23946	-1902.288	-2091.093	188.8046	2.250682	0.5342682	0.4395306
23952	-1893.133	-2081.882	188.7495	2.316126	0.5238291	0.4201654
23958	-1895.558	-2084.434	188.8763	2.258805	0.4786486	0.4079884
23964	-1897.588	-2085.943	188.3554	2.557119	0.5733253	0.3161551
23970	-1892.267	-2080.442	188.1754	2.678464	0.5328349	0.2410359
23976	-1904.537	-2092.554	188.0173	2.707133	0.5328349	0.191987
23982	-1902.532	-2090.72	188.1888	2.839054	0.3933666	0.2120594
23988	-1892.275	-2079.839	187.5642	2.94124	0.6410722	0.1749433
23994	-1916.843	-2104.445	187.6026	3.143296	0.3530871	0.1235167
24000	-1902.276	-2089.761	187.4859	3.158305	0.4290167	0.1315962
24006	-1891.2	-2078.815	187.6147	3.086499	0.4163178	0.1377512
24012	-1909.132	-2096.419	187.2866	3.116914	0.5656113	0.1292656
24018	-1919.029	-2106.322	187.2926	3.110969	0.5656113	0.1292656
24024	-1918.023	-2105.55	187.5273	3.146916	0.4059329	0.1292656
24030	-1913.937	-2102.973	189.0354	1.674706	0.4384272	1.19186
24036	-1906.752	-2095.838	189.0861	1.641189	0.4289716	1.19186
24042	-1907.77	-2096.839	189.0691	1.765253	0.4556881	1.051776
24048	-1901.683	-2090.579	188.8959	1.652538	0.4556881	1.301142
24054	-1900.334	-2089.087	188.7528	1.632681	0.4301619	1.464803
24060	-1903.159	-2090.679	187.5199	3.161069	0.3764243	0.1207597
24066	-1911.114	-2099.193	188.0786	2.960604	0.3451727	0.1837147
24072	-1913.546	-2101.377	187.831	2.954719	0.4391929	0.16516
24078	-1911.945	-2099.962	188.0166	2.952677	0.3564652	0.1710437
24084	-1910.21	-2097.904	187.6935	3.079521	0.4426675	0.1635742
24090	-1903.539	-2091.329	187.7906	2.915218	0.5111717	0.1764496
24096	-1908.916	-2096.833	187.9161	2.943519	0.4009675	0.1658144
24102	-1918.918	-2106.751	187.8333	3.012206	0.408362	0.1658144
24108	-1899.863	-2087.683	187.82	2.97352	0.4363755	0.1658144
24114	-1901.749	-2089.223	187.4741	3.146157	0.4363755	0.1297349
24120	-1912.145	-2098.587	186.4411	1.104091	0.463646	3.254113
24126	-1910.016	-2096.715	186.6989	1.002313	0.3798454	3.254113
24132	-1912.402	-2099.735	187.3321	3.205844	0.4287941	0.1142513
24138	-1901.99	-2089.232	187.2414	3.188063	0.502167	0.1171346
24144	-1895.773	-2083.227	187.4543	3.041748	0.4991335	0.1270685
24150	-1901.604	-2089.182	187.5779	3.087792	0.4276026	0.135031
24156	-1904.189	-2091.802	187.6137	3.023091	0.453661	0.1384426
24162	-1902.673	-2090.105	187.4325	3.210565	0.4131779	0.1262661
